1.75814168692465	1.75814168692465	NA	1	NA	0.703658341015091
-0.214064891242806	-0.214064891242806	NA	0	NA	0.0547606953927162
1.14948849056716	1.14948849056716	NA	1	NA	1.62970170449788
-1.51494144264651	-1.51494144264651	NA	0	NA	0.685484917868095
0.210428394247925	NA	0.210428394247925	NA	1	-0.405046898650823
0.404540091074486	NA	0.404540091074486	NA	1	0.709767862524613
0.352966606859439	NA	0.352966606859439	NA	1	0.429277183858918
0.0631520964679066	0.0631520964679066	NA	1	NA	-0.0929423422129918
-2.3711986964251	NA	-2.3711986964251	NA	0	1.07380209139435
0.4930378894221	NA	0.4930378894221	NA	1	2.09607036571027
-0.645752404517661	-0.645752404517661	NA	0	NA	0.464338753026954
-2.18242726121692	NA	-2.18242726121692	NA	0	-0.785298660479931
0.810364879921452	NA	0.810364879921452	NA	1	NA
0.99183792152101	0.99183792152101	NA	1	NA	-0.959430786033897
NA	NA	NA	NA	NA	-0.422329114332833
0.637017453161498	0.637017453161498	NA	1	NA	0.653721670335562
-0.140009502709268	-0.140009502709268	NA	0	NA	-0.789624945490737
NA	NA	NA	NA	NA	0.316970715806772
1.10257271194748	1.10257271194748	NA	1	NA	-0.105696969577897
NA	NA	NA	NA	NA	-1.67958558284052
1.08960648586103	NA	1.08960648586103	NA	1	-1.12310617220868
2.22262444064589	2.22262444064589	NA	1	NA	0.37253619168872
NA	NA	NA	NA	NA	0.50538117358836
0.626166597568431	0.626166597568431	NA	1	NA	0.443236145873714
-0.641378811718084	NA	-0.641378811718084	NA	0	-0.424064208169007
0.435608824203139	0.435608824203139	NA	1	NA	-0.277175215360498
-0.35107522383237	-0.35107522383237	NA	0	NA	0.722067197363092
-0.138214466789733	-0.138214466789733	NA	0	NA	-0.364047171590198
NA	NA	NA	NA	NA	1.00045863226925
0.986040019197713	NA	0.986040019197713	NA	1	1.05701152171274
-0.99183792152101	-0.99183792152101	NA	0	NA	0.452004385955269
0.745402606259482	0.745402606259482	NA	1	NA	0.552830112377253
1.06734604527975	1.06734604527975	NA	1	NA	-0.530782338530478
-0.531553235717215	NA	-0.531553235717215	NA	0	-0.179436546976968
-1.70254910089754	NA	-1.70254910089754	NA	0	1.20428093567461
-0.560443005355906	NA	-0.560443005355906	NA	0	NA
0.827768850890107	0.827768850890107	NA	1	NA	0.0945358014883578
0.437564337821143	0.437564337821143	NA	1	NA	NA
-0.0667151030083939	-0.0667151030083939	NA	0	NA	-0.338733997880482
2.34261880852923	NA	2.34261880852923	NA	1	1.14117412821967
0.572967548495463	0.572967548495463	NA	1	NA	-1.53027219759772
-0.170599098161937	NA	-0.170599098161937	NA	0	0.145675940798189
1.02434201649091	1.02434201649091	NA	1	NA	0.822557819625146
0.591925153615746	NA	0.591925153615746	NA	1	0.494594938210807
-1.00353492052654	-1.00353492052654	NA	0	NA	0.667535127260672
NA	NA	NA	NA	NA	-0.770270855993826
0.37195134157655	NA	0.37195134157655	NA	1	1.02967082205477
NA	NA	NA	NA	NA	0.048406341979322
-0.865936796831869	NA	-0.865936796831869	NA	0	0.0357032396396024
-0.19772221043742	NA	-0.19772221043742	NA	0	-1.05701152171274
1.25571351289565	NA	1.25571351289565	NA	1	NA
0.406470180171328	0.406470180171328	NA	1	NA	0.104101743084142
0.511187375020915	0.511187375020915	NA	1	NA	-0.249253682278876
1.89989569951709	NA	1.89989569951709	NA	1	-1.98209727551836
NA	NA	NA	NA	NA	-2.69865526566761
-1.79252039372883	NA	-1.79252039372883	NA	0	-0.675485928337739
0.047127829153161	0.047127829153161	NA	1	NA	-0.374237202386796
NA	NA	NA	NA	NA	0.1312600165359
1.15293717958306	1.15293717958306	NA	1	NA	0.584534502174488
-1.52056596067155	-1.52056596067155	NA	0	NA	0.0277668554722101
-0.0435686684200639	NA	-0.0435686684200639	NA	0	-0.870225441190752
-0.0756264256238002	NA	-0.0756264256238002	NA	0	0.0166587431840603
-1.92196685024022	NA	-1.92196685024022	NA	0	0.134461093324597
-0.427803310884105	NA	-0.427803310884105	NA	0	-0.280473929889851
-1.48751277152121	NA	-1.48751277152121	NA	0	-1.79417770108109
-0.678960136315761	-0.678960136315761	NA	0	NA	-0.0802028174685073
-0.575063685052758	NA	-0.575063685052758	NA	0	1.29062009901583
-1.56135625900913	NA	-1.56135625900913	NA	0	NA
-1.23639423837175	-1.23639423837175	NA	0	NA	0.972076166088879
-0.523380890256494	-0.523380890256494	NA	0	NA	1.55636950147723
NA	NA	NA	NA	NA	1.67958558284052
-0.306039635231361	-0.306039635231361	NA	0	NA	-0.078611334075507
NA	NA	NA	NA	NA	-0.303652821024175
NA	NA	NA	NA	NA	-0.192349617982371
-0.13462572466767	-0.13462572466767	NA	0	NA	-2.04212392206193
-1.7665419834786	-1.7665419834786	NA	0	NA	-0.353894803561948
-0.159786009356329	NA	-0.159786009356329	NA	0	-0.0150720697470367
0.710643847232299	NA	0.710643847232299	NA	1	0.374237202386796
-0.204978846090114	-0.204978846090114	NA	0	NA	0.640031841380501
-0.313500146743758	-0.313500146743758	NA	0	NA	1.72694681745812
NA	NA	NA	NA	NA	-0.16655332863372
0.778676652466305	0.778676652466305	NA	1	NA	0.86560126663087
-1.8684302230456	-1.8684302230456	NA	0	NA	0.377642480669155
NA	NA	NA	NA	NA	-0.86560126663087
-0.608956622254089	-0.608956622254089	NA	0	NA	-1.57255115728817
0.194097817160323	0.194097817160323	NA	1	NA	0.282124430108895
0.527462659500616	NA	0.527462659500616	NA	1	-0.624531665911778
-0.545941161561936	NA	-0.545941161561936	NA	0	1.0709826850302
-0.611097927533675	NA	-0.611097927533675	NA	0	0.510796341963273
NA	NA	NA	NA	NA	1.69273285169591
NA	NA	NA	NA	NA	0.563954923010153
NA	NA	NA	NA	NA	-0.796142236671425
-0.272670669480267	-0.272670669480267	NA	0	NA	0.273879514171352
0.143600934304289	0.143600934304289	NA	1	NA	0.208536448206306
NA	NA	NA	NA	NA	0.527132950971882
NA	NA	NA	NA	NA	-1.09378192590091
-0.451300409667402	NA	-0.451300409667402	NA	0	NA
-0.0311156548315183	-0.0311156548315183	NA	0	NA	-0.605364687427359
NA	NA	NA	NA	NA	-0.83598283976545
0.53770584716421	NA	0.53770584716421	NA	1	NA
0.0400100595147032	NA	0.0400100595147032	NA	1	0.411944985924943
-1.95693926078724	NA	-1.95693926078724	NA	0	NA
-0.552142006525069	-0.552142006525069	NA	0	NA	-0.323650656997154
0.892097965064453	0.892097965064453	NA	1	NA	1.35135332281714
-1.42588787729644	-1.42588787729644	NA	0	NA	-0.23781405577439
0.00622216707151937	0.00622216707151937	NA	1	NA	-0.622604727499141
-1.37380075689828	-1.37380075689828	NA	0	NA	-1.08231198101581
1.21380369492228	1.21380369492228	NA	1	NA	-2.41297776494659
-0.7595598429071	NA	-0.7595598429071	NA	0	0.0961295008370727
1.60492351299104	1.60492351299104	NA	1	NA	1.04872697043073
NA	NA	NA	NA	NA	2.24631959547872
-0.280058498965531	-0.280058498965531	NA	0	NA	-0.636142503780729
NA	NA	NA	NA	NA	-1.00834026497216
-0.420023775597862	-0.420023775597862	NA	0	NA	-0.116871320480128
-0.070278956702222	NA	-0.070278956702222	NA	0	-0.0357032396396025
0.645752404517661	0.645752404517661	NA	1	NA	0.0372907703658652
0.10597418163988	NA	0.10597418163988	NA	1	-0.107292465089288
NA	NA	NA	NA	NA	0.26401007952032
-0.881561127048322	NA	-0.881561127048322	NA	0	1.66039287263918
-1.11242037822303	NA	-1.11242037822303	NA	0	-1.02429448398816
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	-1.08802906083899
0.59616675886252	NA	0.59616675886252	NA	1	0.580774556886639
NA	NA	NA	NA	NA	-0.685484917868095
-0.435608824203139	-0.435608824203139	NA	0	NA	1.13209395342173
2.04937426316244	NA	2.04937426316244	NA	1	0.342096221365457
NA	NA	NA	NA	NA	-0.72412769748262
-0.954725932618382	-0.954725932618382	NA	0	NA	-0.389595820689046
NA	NA	NA	NA	NA	-0.236182395825173
NA	NA	NA	NA	NA	-0.6110911468349
-0.0417892978164538	-0.0417892978164538	NA	0	NA	-0.951916678036836
0.451300409667402	NA	0.451300409667402	NA	1	-1.62374435800859
-0.404540091074486	-0.404540091074486	NA	0	NA	-0.320308899809798
0.32097814859315	NA	0.32097814859315	NA	1	0.860995527545686
-1.18103542068763	NA	-1.18103542068763	NA	0	-0.00713919180658577
NA	NA	NA	NA	NA	-0.265653174565776
0.168795565101203	NA	0.168795565101203	NA	1	-0.562095971524019
NA	NA	NA	NA	NA	-0.0277668554722103
NA	NA	NA	NA	NA	0.744905063432649
0.503100497409388	0.503100497409388	NA	1	NA	NA
-1.53773478347017	NA	-1.53773478347017	NA	0	0.2623676969305
-0.0970394880754582	NA	-0.0970394880754582	NA	0	-0.944455936242768
1.92196685024022	NA	1.92196685024022	NA	1	-0.244347077896933
-0.441480399524202	-0.441480399524202	NA	0	NA	0.974623937095495
0.455240578580619	0.455240578580619	NA	1	NA	-0.0309411712791954
NA	NA	NA	NA	NA	0.0245928194279054
-0.176013052732116	NA	-0.176013052732116	NA	0	0.403325396917772
-0.322850440625877	NA	-0.322850440625877	NA	0	NA
-1.3381392015392	NA	-1.3381392015392	NA	0	-1.04872697043073
0.766695783235117	0.766695783235117	NA	1	NA	-0.556530717834002
2.20208118221972	NA	2.20208118221972	NA	1	0.362352530696985
0.581367334907054	NA	0.581367334907054	NA	1	NA
0.375764208381399	NA	0.375764208381399	NA	1	-1.29795209369295
1.42099178068755	NA	1.42099178068755	NA	1	0.396451267259291
1.47157843777155	NA	1.47157843777155	NA	1	1.02697894241477
-0.481028203595704	NA	-0.481028203595704	NA	0	0.0833863978358497
1.27953358721231	NA	1.27953358721231	NA	1	0.305314567179895
1.17392384143832	1.17392384143832	NA	1	NA	0.110484279784441
1.50936444583979	1.50936444583979	NA	1	NA	-1.69941771576012
0.598291585659892	NA	0.598291585659892	NA	1	NA
0.354859253409153	NA	0.354859253409153	NA	1	1.77853239872942
NA	NA	NA	NA	NA	-1.70617939676951
1.33379971769322	1.33379971769322	NA	1	NA	-2.12550732156636
-1.38763497090394	NA	-1.38763497090394	NA	0	-0.51441478379688
-1.32948520643467	NA	-1.32948520643467	NA	0	-0.453762190169879
-0.706074443225494	NA	-0.706074443225494	NA	0	-0.689503726277212
-0.317236930154792	NA	-0.317236930154792	NA	0	-0.768138235334211
0.954725932618382	0.954725932618382	NA	1	NA	-0.398168031508052
-0.94634699455245	-0.94634699455245	NA	0	NA	0.174601964230481
-0.935277339966879	-0.935277339966879	NA	0	NA	1.01628503903858
-0.212246291899035	NA	-0.212246291899035	NA	0	-0.153697696324964
-1.08639343565126	-1.08639343565126	NA	0	NA	-0.444987048329524
-0.309767735801257	-0.309767735801257	NA	0	NA	0.620680098107154
0.568782803644493	0.568782803644493	NA	1	NA	1.27616065394001
1.12237712185927	NA	1.12237712185927	NA	1	NA
0.461164134747315	0.461164134747315	NA	1	NA	0.613004419141951
-1.0213424974599	NA	-1.0213424974599	NA	0	0.107292465089288
-0.598291585659892	NA	-0.598291585659892	NA	0	-1.15962251106833
NA	NA	NA	NA	NA	-1.74121687931408
-0.817793382557362	NA	-0.817793382557362	NA	0	-0.492802847226598
0.188665988657028	0.188665988657028	NA	1	NA	-1.2275385199886
-0.92978527951523	NA	-0.92978527951523	NA	0	-1.64179299445247
0.752462372681413	NA	0.752462372681413	NA	1	NA
-0.708357296463183	NA	-0.708357296463183	NA	0	0.164944912098629
0.750104965164926	NA	0.750104965164926	NA	1	-0.316970715806772
NA	NA	NA	NA	NA	0.813689615236477
-0.241432587878114	-0.241432587878114	NA	0	NA	1.21749030866446
0.172403186306977	0.172403186306977	NA	1	NA	-0.239446349105545
0.285609397538959	NA	0.285609397538959	NA	1	-0.139265303657149
0.830275602754011	0.830275602754011	NA	1	NA	-0.512604723930031
0.628330837922469	0.628330837922469	NA	1	NA	NA
1.02735078007661	NA	1.02735078007661	NA	1	0.0881633636771885
0.509162540055187	0.509162540055187	NA	1	NA	-1.45765120186697
-1.21380369492228	NA	-1.21380369492228	NA	0	-0.501779286878141
0.414205786694375	NA	0.414205786694375	NA	1	-2.00524642811437
1.91081492668973	NA	1.91081492668973	NA	1	NA
NA	NA	NA	NA	NA	0.697574972286772
0.701519734344527	NA	0.701519734344527	NA	1	-0.707728421552882
1.55536923822502	1.55536923822502	NA	1	NA	1.39618687564041
1.31668789624932	1.31668789624932	NA	1	NA	NA
-0.00266662898443194	-0.00266662898443194	NA	0	NA	-1.01098143284505
-1.42099178068755	NA	-1.42099178068755	NA	0	1.48576318115259
-0.683444132401681	NA	-0.683444132401681	NA	0	-0.791793637774202
NA	NA	NA	NA	NA	-0.457282015861628
NA	NA	NA	NA	NA	-0.618757765096517
-1.03339638030703	-1.03339638030703	NA	0	NA	-0.679477367737141
1.0960665646036	1.0960665646036	NA	1	NA	-0.247617486483046
2.14547493197332	2.14547493197332	NA	1	NA	-0.84275212446509
0.272670669480267	NA	0.272670669480267	NA	1	-0.228033428115542
-0.589808342623231	NA	-0.589808342623231	NA	0	-0.048406341979322
1.82915837217012	NA	1.82915837217012	NA	1	0.297014163113312
-0.416143549201768	NA	-0.416143549201768	NA	0	0.280473929889851
0.190475971812172	0.190475971812172	NA	1	NA	2.31003753878221
0.81531221769618	NA	0.81531221769618	NA	1	NA
-0.261616630377231	-0.261616630377231	NA	0	NA	-0.847286511610563
0.245094865135747	0.245094865135747	NA	1	NA	-0.833734912847626
-0.319106981067316	NA	-0.319106981067316	NA	0	0.198818066242567
NA	NA	NA	NA	NA	0.45376219016988
0.396834698171403	NA	0.396834698171403	NA	1	0.224778106519602
NA	NA	NA	NA	NA	-1.9183764800987
0.319106981067316	NA	0.319106981067316	NA	1	1.10832491523945
1.21009840600905	NA	1.21009840600905	NA	1	1.18485204842994
1.85834126503515	1.85834126503515	NA	1	NA	-1.37956208212985
0.283758128478573	NA	0.283758128478573	NA	1	-1.72694681745812
-0.278210123841197	NA	-0.278210123841197	NA	0	-0.00555268610395508
0.373857095588792	NA	0.373857095588792	NA	1	0.66159962475254
-0.0524677039766738	-0.0524677039766738	NA	0	NA	0.858699495088457
NA	NA	NA	NA	NA	1.42624557536928
0.776271575458108	NA	0.776271575458108	NA	1	0.234551364425901
NA	NA	NA	NA	NA	2.41297776494659
1.07049365577922	1.07049365577922	NA	1	NA	-0.8889115214935
-0.157985676953606	NA	-0.157985676953606	NA	0	-0.11846881569757
-0.632668178093527	-0.632668178093527	NA	0	NA	0.427538235790621
2.09500877130355	NA	2.09500877130355	NA	1	0.659626302546306
0.159786009356329	NA	0.159786009356329	NA	1	0.432758984454308
NA	NA	NA	NA	NA	1.1534294067023
0.708357296463183	0.708357296463183	NA	1	NA	0.431017431006621
NA	NA	NA	NA	NA	0.802693520879575
0.940797756867872	0.940797756867872	NA	1	NA	-1.5947887050798
0.102399328927136	NA	0.102399328927136	NA	1	1.15652041415757
0.88945450143582	NA	0.88945450143582	NA	1	0.267296987125085
0.237773545931084	NA	0.237773545931084	NA	1	0.624531665911778
-0.154386541782592	NA	-0.154386541782592	NA	0	1.08516608734353
-0.234117684679648	NA	-0.234117684679648	NA	0	0.530782338530478
-0.174207835753579	-0.174207835753579	NA	0	NA	0.556530717834002
-1.07682090597157	-1.07682090597157	NA	0	NA	0.381052143715619
-0.293024341474115	-0.293024341474115	NA	0	NA	-1.01628503903858
0.541818911050285	0.541818911050285	NA	1	NA	0.398168031508052
-0.626166597568431	NA	-0.626166597568431	NA	0	-1.74848693003541
NA	NA	NA	NA	NA	0.434501851454683
0.902734791643865	0.902734791643865	NA	1	NA	-0.939511180872146
-1.36472205333911	-1.36472205333911	NA	0	NA	-0.717955362664202
-0.018667464900318	NA	-0.018667464900318	NA	0	0.466106542435268
-0.330351012753652	-0.330351012753652	NA	0	NA	1.00307891971909
-0.391071101336023	NA	-0.391071101336023	NA	0	1.23091560538645
0.111339015620812	NA	0.111339015620812	NA	1	-0.552830112377253
NA	NA	NA	NA	NA	0.84049141801903
-0.0720612155066632	NA	-0.0720612155066632	NA	0	0.338733997880482
-2.66054550607349	NA	-2.66054550607349	NA	0	-0.802693520879575
-0.894747677333984	-0.894747677333984	NA	0	NA	-0.394735670669397
0.0506875869859782	0.0506875869859782	NA	1	NA	1.21085921218319
-0.0506875869859782	NA	-0.0506875869859782	NA	0	-0.049994737082779
NA	NA	NA	NA	NA	-0.0436418732910089
NA	NA	NA	NA	NA	-1.12908788967577
1.64485362695147	NA	1.64485362695147	NA	1	-0.473192358020854
-1.71789591082055	NA	-1.71789591082055	NA	0	-1.41752628868844
-1.49834917810071	-1.49834917810071	NA	0	NA	-0.58265349989456
0.589808342623231	0.589808342623231	NA	1	NA	-0.532609683560306
0.924321121710619	0.924321121710619	NA	1	NA	-0.863296107967282
0.0524677039766737	0.0524677039766737	NA	1	NA	-0.273879514171352
1.80145492545993	1.80145492545993	NA	1	NA	-0.292043761870639
-0.300455431606491	-0.300455431606491	NA	0	NA	0.0134854342535567
0.127453391709015	NA	0.127453391709015	NA	1	-1.66039287263918
-1.0005978362673	-1.0005978362673	NA	0	NA	-0.0977234443805215
1.37838287973985	NA	1.37838287973985	NA	1	1.41752628868844
-0.858203430955709	NA	-0.858203430955709	NA	0	-1.31659420133902
0.66558912578251	0.66558912578251	NA	1	NA	0.562095971524019
NA	NA	NA	NA	NA	0.197200184709479
-0.60254936978898	-0.60254936978898	NA	0	NA	-0.677480298869342
NA	NA	NA	NA	NA	-0.657655545589029
-0.80789863673042	-0.80789863673042	NA	0	NA	0.3336978197809
-0.09882578435931	NA	-0.09882578435931	NA	0	0.83598283976545
-1.0548599932879	-1.0548599932879	NA	0	NA	-2.02952285725974
-0.447367234754142	-0.447367234754142	NA	0	NA	1.3203779529742
0.366242143948324	0.366242143948324	NA	1	NA	-0.63420144129315
0.234117684679648	0.234117684679648	NA	1	NA	0.804884946550034
0.619691378443918	0.619691378443918	NA	1	NA	-1.49539982352752
NA	NA	NA	NA	NA	0.169771459070981
-0.827768850890107	-0.827768850890107	NA	0	NA	-0.536269723880939
NA	NA	NA	NA	NA	-1.73403771017685
NA	NA	NA	NA	NA	0.444987048329524
-0.352966606859439	NA	-0.352966606859439	NA	0	-0.919957561787431
1.30827473345109	1.30827473345109	NA	1	NA	0.893631685722738
-1.03643338949379	-1.03643338949379	NA	0	NA	-0.417131427678758
-0.210428394247925	-0.210428394247925	NA	0	NA	-0.588302729371624
-0.129245845963773	-0.129245845963773	NA	0	NA	-0.0865708235662375
0.447367234754142	0.447367234754142	NA	1	NA	NA
NA	NA	NA	NA	NA	-0.489223400596755
0.658948129354741	NA	0.658948129354741	NA	1	0.789624945490737
NA	NA	NA	NA	NA	-0.08179450402682
NA	NA	NA	NA	NA	-1.1534294067023
0.92159936728716	0.92159936728716	NA	1	NA	-1.11716437287019
-1.15293717958306	NA	-1.15293717958306	NA	0	0.76600910251288
NA	NA	NA	NA	NA	1.0405137789239
0.201349202909579	0.201349202909579	NA	1	NA	1.42187241964919
NA	NA	NA	NA	NA	-0.891269121427521
NA	NA	NA	NA	NA	1.09090098038479
0.294880581564039	0.294880581564039	NA	1	NA	0.632262765365928
-0.497056886850885	NA	-0.497056886850885	NA	0	1.55106513269718
NA	NA	NA	NA	NA	0.20691537432708
0.652336068147643	0.652336068147643	NA	1	NA	0.614919938056911
-0.77147483669107	NA	-0.77147483669107	NA	0	0.308640595521462
0.731393217157341	0.731393217157341	NA	1	NA	0.31197004170701
-2.47095765698111	NA	-2.47095765698111	NA	0	-0.155303218404148
1.71789591082055	NA	1.71789591082055	NA	1	-1.18165713742857
NA	NA	NA	NA	NA	1.60620967587536
0.0578090753080624	0.0578090753080624	NA	1	NA	0.734476745669183
-0.681200422311464	-0.681200422311464	NA	0	NA	1.14728022841862
NA	NA	NA	NA	NA	-1.33570544296351
NA	NA	NA	NA	NA	1.07946666399243
0.949132569255959	NA	0.949132569255959	NA	1	-2.28775318144202
NA	NA	NA	NA	NA	0.437991555286526
-0.82027959214672	NA	-0.82027959214672	NA	0	0.0690664718534778
0.131038715568066	NA	0.131038715568066	NA	1	-0.42059529100984
-0.0684969211073424	NA	-0.0684969211073424	NA	0	-0.778836643102635
0.608956622254089	NA	0.608956622254089	NA	1	2.15691024885356
-0.095253501377069	NA	-0.095253501377069	NA	0	0.687492934124777
1.23258537410135	1.23258537410135	NA	1	NA	0.379346760915729
NA	NA	NA	NA	NA	0.939511180872146
1.52056596067155	1.52056596067155	NA	1	NA	NA
0.761934176805386	0.761934176805386	NA	1	NA	NA
NA	NA	NA	NA	NA	0.462572413525161
-1.63801559938549	NA	-1.63801559938549	NA	0	0.448492956491174
NA	NA	NA	NA	NA	1.27258721715371
-1.25963401645836	NA	-1.25963401645836	NA	0	0.120066613303782
-0.511187375020915	NA	-0.511187375020915	NA	0	NA
NA	NA	NA	NA	NA	NA
-2.04937426316244	NA	-2.04937426316244	NA	0	-0.56954352519599
NA	NA	NA	NA	NA	-1.80216793862873
-0.425856016840343	NA	-0.425856016840343	NA	0	NA
NA	NA	NA	NA	NA	0.793966060453251
NA	NA	NA	NA	NA	0.927248612246373
NA	NA	NA	NA	NA	-0.956920080536894
0.61538897235986	0.61538897235986	NA	1	NA	NA
2.72743006117646	NA	2.72743006117646	NA	1	2.20841740124577
0.0613708966228578	NA	0.0613708966228578	NA	1	-0.941980679555891
-0.0613708966228578	NA	-0.0613708966228578	NA	0	0.364047171590198
NA	NA	NA	NA	NA	0.761761216509067
-1.5262389977516	NA	-1.5262389977516	NA	0	-0.528956764167857
-0.988934814892858	NA	-0.988934814892858	NA	0	0.643930884910785
0.49504638861593	0.49504638861593	NA	1	NA	-0.142469890353205
0.685691288399397	0.685691288399397	NA	1	NA	-0.915123913491697
0.228639737903351	NA	0.228639737903351	NA	1	1.84395380031638
0.0133335241885358	0.0133335241885358	NA	1	NA	-1.25845335012185
-1.25571351289565	-1.25571351289565	NA	0	NA	-0.0452299141071603
-1.28763703694728	NA	-1.28763703694728	NA	0	0.849560248904322
-1.24406626052669	NA	-1.24406626052669	NA	0	-0.922382463079293
NA	NA	NA	NA	NA	0.586417574915146
NA	NA	NA	NA	NA	0.77668985762028
0.289314881133168	NA	0.289314881133168	NA	1	0.730327744084111
NA	NA	NA	NA	NA	-0.156909140908718
NA	NA	NA	NA	NA	1.53540838927121
0.681200422311464	0.681200422311464	NA	1	NA	NA
-0.408401784659089	-0.408401784659089	NA	0	NA	-0.33034507146052
-1.2479298786414	NA	-1.2479298786414	NA	0	-0.558383879343633
-0.868526113734031	NA	-0.868526113734031	NA	0	-0.0261798044814663
NA	NA	NA	NA	NA	-0.29038856953292
-0.358648371024156	-0.358648371024156	NA	0	NA	0.301991912953146
NA	NA	NA	NA	NA	0.34041462859352
-1.0153708603233	NA	-1.0153708603233	NA	0	0.747000446790636
-2.91594770806216	NA	-2.91594770806216	NA	0	0.42059529100984
NA	NA	NA	NA	NA	-0.525310889492886
0.853076249568912	NA	0.853076249568912	NA	1	-0.460807516051572
0.0720612155066632	NA	0.0720612155066632	NA	1	0.358966362690092
0.306039635231361	0.306039635231361	NA	1	NA	0.695552917049474
NA	NA	NA	NA	NA	1.8706586832031
-0.503100497409388	-0.503100497409388	NA	0	NA	-0.158515468182196
NA	NA	NA	NA	NA	-0.29369975469697
0.501083929017638	NA	0.501083929017638	NA	1	1.07663005941132
NA	NA	NA	NA	NA	2.04212392206193
-0.57926356282872	NA	-0.57926356282872	NA	0	0.870225441190752
0.360544859151993	NA	0.360544859151993	NA	1	0.406769601606527
-0.132832006480092	-0.132832006480092	NA	0	NA	1.56711160280148
-1.39700739444735	NA	-1.39700739444735	NA	0	-0.0833863978358498
0.0115556357417498	NA	0.0115556357417498	NA	1	-0.471418689447612
0.347296214608781	0.347296214608781	NA	1	NA	-0.0198322198755589
NA	NA	NA	NA	NA	0.588302729371624
NA	NA	NA	NA	NA	-1.27616065394001
-1.34250403141696	NA	-1.34250403141696	NA	0	0.29369975469697
NA	NA	NA	NA	NA	1.1784742428202
NA	NA	NA	NA	NA	-0.701627667804358
NA	NA	NA	NA	NA	1.88923191902167
0.345408571630074	NA	0.345408571630074	NA	1	0.8889115214935
-1.2795335872123	NA	-1.2795335872123	NA	0	0.355584305654839
NA	NA	NA	NA	NA	0.499980784705367
-1.05796604699737	-1.05796604699737	NA	0	NA	0.597760126042478
0.14180498987475	NA	0.14180498987475	NA	1	0.483865941860904
1.25181221564566	NA	1.25181221564566	NA	1	0.516226530621756
-0.913474749551582	-0.913474749551582	NA	0	NA	-1.09957121982339
-0.00622216707151923	-0.00622216707151923	NA	0	NA	1.13511028220994
0.0791925972698118	0.0791925972698118	NA	1	NA	0.701627667804358
0.876329257949515	NA	0.876329257949515	NA	1	0.550982647964458
0.881561127048322	NA	0.881561127048322	NA	1	-0.641980143178666
-1.20640965666221	NA	-1.20640965666221	NA	0	-1.23430678767483
-2.72743006117646	NA	-2.72743006117646	NA	0	0.626460926064225
0.570873926419498	NA	0.570873926419498	NA	1	-0.575149972590735
0.80789863673042	NA	0.80789863673042	NA	1	1.15962251106833
NA	NA	NA	NA	NA	-0.360658929772758
-0.0595898914664611	NA	-0.0595898914664611	NA	0	-0.628392520756262
-0.168795565101203	-0.168795565101203	NA	0	NA	1.05424196421356
0.548005766590148	0.548005766590148	NA	1	NA	1.61199960667396
NA	NA	NA	NA	NA	1.14422184560591
-0.356753171959582	NA	-0.356753171959582	NA	0	-0.310304888639526
NA	NA	NA	NA	NA	0.019832219875559
0.248760432637647	NA	0.248760432637647	NA	1	0.132860384754379
-0.48902683999462	NA	-0.48902683999462	NA	0	0.922382463079294
-2.60379241068431	NA	-2.60379241068431	NA	0	0.474967516461719
NA	NA	NA	NA	NA	0.424064208169007
1.63801559938549	NA	1.63801559938549	NA	1	-0.496388619041777
-0.257939109664625	-0.257939109664625	NA	0	NA	-0.110484279784441
NA	NA	NA	NA	NA	2.76477526152863
0.706074443225494	0.706074443225494	NA	1	NA	-0.275526990681093
0.239602665911605	0.239602665911605	NA	1	NA	1.16899644595877
-0.118497142796755	-0.118497142796755	NA	0	NA	0.728257952746514
-0.927049740742276	-0.927049740742276	NA	0	NA	1.31282920575769
0.676723252769988	NA	0.676723252769988	NA	1	1.78630039552946
1.48215945365347	NA	1.48215945365347	NA	1	NA
0.118497142796755	0.118497142796755	NA	1	NA	-0.267296987125085
NA	NA	NA	NA	NA	-0.137663548518525
0.383406425648118	NA	0.383406425648118	NA	1	-1.35135332281714
0.29116911048887	NA	0.29116911048887	NA	1	NA
NA	NA	NA	NA	NA	0.323650656997154
NA	NA	NA	NA	NA	1.18165713742857
0.0364519572141008	NA	0.0364519572141008	NA	1	NA
NA	NA	NA	NA	NA	-0.121664717493929
0.165190139428258	NA	0.165190139428258	NA	1	-0.0325284441055665
-1.9333630530737	-1.9333630530737	NA	0	NA	-0.476744172878557
0.667809315983801	NA	0.667809315983801	NA	1	1.89876837726218
-0.910779914453078	-0.910779914453078	NA	0	NA	-0.510796341963273
NA	NA	NA	NA	NA	0.215026272102688
1.17747218729406	NA	1.17747218729406	NA	1	0.0706568218504428
NA	NA	NA	NA	NA	0.250890545633586
-0.237773545931084	NA	-0.237773545931084	NA	0	1.60047309519962
-0.381493788489364	-0.381493788489364	NA	0	NA	-0.93458929107348
NA	NA	NA	NA	NA	1.09378192590091
0.740716672365201	NA	0.740716672365201	NA	1	-0.0293539764033158
NA	NA	NA	NA	NA	0.200436468357824
-0.731393217157341	NA	-0.731393217157341	NA	0	2.55041441884493
NA	NA	NA	NA	NA	NA
-0.437564337821143	-0.437564337821143	NA	0	NA	1.12310617220868
-1.16687114238898	-1.16687114238898	NA	0	NA	1.37139079774701
0.0845437580298248	NA	0.0845437580298248	NA	1	0.641980143178666
